1733537849.1954365,0.9340940117835999,162.79715969651846,down,down
1733537849.27337,0.940448522567749,159.9098594350765,down,down
1733537849.3608239,0.9401289820671082,160.2142077768122,down,down
1733537849.4418547,0.9384016394615173,161.8864020414981,down,down
1733537849.5536282,0.9292877316474915,157.6385748003918,down,down
1733537849.6455374,0.9330798387527466,162.36392061793052,down,down
1733537849.7345722,0.9298426508903503,162.62683163440897,down,down
1733537849.8082812,0.9265201091766357,161.080385286921,down,down
1733537849.9013815,0.9265544414520264,161.57736417049108,down,down
1733537850.001843,0.9287512898445129,153.7614576676233,down,down
1733537850.094045,0.9313938617706299,154.2781840022575,down,down
1733537850.1776526,0.9317120313644409,153.56265569148943,down,down
1733537850.2620482,0.9317657351493835,153.01489750309887,down,down
1733537850.3558946,0.9397123456001282,159.730596790317,down,down
1733537850.4253256,0.9390593767166138,159.62174501549893,down,down
1733537850.547495,0.9394884705543518,163.4312294332204,down,down
1733537850.648361,0.9393408894538879,162.39374960988752,down,down
1733537850.7391741,0.9386470317840576,162.1298453713262,down,down
1733537850.8138201,0.9268701076507568,152.76404195451468,down,down
1733537850.8883584,0.928332507610321,158.00982797871907,down,down
1733537850.9664226,0.927724301815033,160.13383539429947,down,down
1733537851.0294707,0.9275514483451843,160.81249550524208,down,down
1733537851.102858,0.9261636734008789,160.22535969551572,down,down
1733537851.203747,0.9351432919502258,167.52286672295335,down,down
1733537851.2869763,0.936681866645813,168.10289934748945,down,down
1733537851.3650823,0.933047890663147,158.27978493248153,down,down
1733537851.4356086,0.9352842569351196,159.1840568514419,down,down
1733537851.5151923,0.9359199404716492,162.87086249449382,down,down
1733537851.5987132,0.936658501625061,165.09479143087793,down,down
1733537851.6839523,0.9360995888710022,160.75781722059105,down,down
1733537851.781062,0.9367122054100037,156.41087825814768,down,down
1733537851.8683417,0.9338306188583374,162.63617076008182,down,down
1733537851.9432175,0.9317325949668884,165.41060617557073,down,down
1733537852.0277393,0.9325824975967407,166.6980461239186,down,down
1733537852.1068852,0.9308531880378723,165.21470568579778,down,down
1733537852.2019296,0.9305524230003357,159.65013617088803,down,down
1733537852.2948027,0.9305669069290161,157.47668603459007,down,down
1733537852.3917494,0.9291887283325195,164.8089415870117,down,down
1733537852.4740064,0.9277517795562744,162.91713049044677,down,down
1733537852.5556433,0.931223452091217,171.08607616560542,down,down
1733537852.6228192,0.9359248876571655,176.4311476290107,down,down
1733537852.7264855,0.9357761144638062,173.35690525151472,down,down
1733537852.83408,0.9350724220275879,168.87137673301834,down,down
1733537852.9077594,0.9350055456161499,168.8055060356344,down,down
1733537852.9997637,0.9398636817932129,160.81300674363237,down,down
1733537853.0978541,0.9401277899742126,159.87445677145837,down,down
1733537853.1909063,0.9400401711463928,164.20555424742008,down,down
1733537853.2869036,0.9340128302574158,161.96717964260142,resting,resting
1733537853.3721857,0.9334991574287415,163.5746344479269,resting,resting
1733537853.4615295,0.9350951910018921,169.31442319096536,resting,resting
1733537853.537232,0.9359108805656433,172.71668418849694,resting,resting
1733537853.6391366,0.9274933934211731,173.13959324455507,resting,resting
1733537853.7295742,0.9268429279327393,169.19389744684713,resting,resting
1733537853.8267555,0.9256029725074768,167.23525283657375,resting,resting
1733537853.9083061,0.9244256019592285,165.18823977440903,resting,resting
1733537853.9860828,0.9241541624069214,166.40941472288418,resting,resting
1733537854.053377,0.9169585108757019,160.63971619985992,resting,resting
1733537854.1935873,0.9176874160766602,159.33996979485406,resting,resting
1733537854.2877622,0.9217948317527771,164.3263148036559,resting,resting
1733537854.3661852,0.9223998785018921,166.04796828602122,resting,resting
1733537854.4370189,0.9224835634231567,160.58362655563803,resting,resting
1733537854.5183823,0.9233937859535217,151.08961530489913,resting,resting
1733537854.5901241,0.9253690242767334,152.96357369354072,resting,resting
1733537854.6669824,0.9253953695297241,155.08699160269595,resting,resting
1733537854.746506,0.9271335005760193,156.02754680379994,resting,resting
1733537854.8255124,0.9249623417854309,156.10673546146694,resting,resting
1733537854.9109993,0.9238895177841187,156.96487878948793,resting,resting
1733537854.9938817,0.9229667782783508,157.59328710960548,resting,resting
1733537855.0963817,0.9259061813354492,161.18379158263903,resting,resting
1733537855.1918948,0.9099292159080505,157.28200223005726,resting,resting
1733537855.3045409,0.9112513065338135,159.13129449107225,resting,resting
1733537855.3972754,0.9115755558013916,159.42876756379087,resting,resting
1733537855.4762263,0.9124181270599365,158.0312316186527,resting,resting
1733537855.5867953,0.9128769040107727,158.58106962845827,resting,resting
1733537855.6818235,0.9172146320343018,154.268718636579,resting,resting
1733537855.7711203,0.9132165908813477,148.70068602228534,resting,resting
1733537855.8578389,0.9114407896995544,148.08928651674532,resting,resting
1733537855.9555693,0.9215298891067505,158.75122695153735,resting,resting
1733537856.0370958,0.9330084323883057,162.76191169888517,resting,resting
1733537856.1052244,0.9392671585083008,169.35842502463757,resting,resting
1733537856.2091632,0.9381356835365295,169.41912605555075,resting,resting
1733537856.2827396,0.9374879002571106,169.5066694958129,resting,resting
1733537856.372154,0.9367766380310059,171.24424736161097,resting,resting
1733537856.46966,0.9344504475593567,169.0841949444844,resting,resting
1733537856.5586228,0.9362858533859253,162.49424041091683,resting,resting
1733537856.636353,0.925627589225769,147.27990001591743,resting,resting
1733537856.7129893,0.9221674799919128,165.07722774809815,resting,resting
1733537856.803312,0.9223196506500244,158.3831902445457,resting,resting
1733537856.885173,0.911401093006134,152.51543538846005,resting,resting
1733537856.9778945,0.9091165065765381,151.4580624628133,resting,resting
1733537857.0559535,0.9142704606056213,156.07223694465353,resting,resting
1733537857.1379757,0.914953351020813,151.68082925962779,resting,resting
1733537857.2290459,0.9192700982093811,151.23567358796768,resting,resting
1733537857.3086178,0.9248018860816956,147.15753287923397,resting,resting
1733537860.9515479,0.9581805467605591,165.94735277772497,resting,resting
1733537861.0798912,0.9584354162216187,154.79729533888397,resting,resting
1733537958.604784,0.9677694439888,154.9819402678936,resting,resting
1733537988.8089325,0.9734770655632019,160.2470963169832,resting,resting
1733538006.7075698,0.976363480091095,143.75093533245638,resting,resting
1733538021.1455464,0.9466502070426941,171.6298369879396,resting,resting
1733538021.2601316,0.9481115341186523,161.90969818571352,resting,resting
1733538021.3626742,0.9511079788208008,161.85742759802213,resting,resting
1733538021.4701188,0.9520519971847534,179.14474751811989,resting,resting
1733538021.5685887,0.9508601427078247,177.65540761846356,resting,resting
1733538021.6740782,0.9495825171470642,166.1098469350107,resting,resting
1733538021.7893376,0.9494835138320923,177.96653402871988,resting,resting
1733538021.8913689,0.9470663070678711,176.92528854638732,resting,resting
1733538021.9869876,0.9409065842628479,164.83728524528775,resting,resting
1733538022.0776405,0.9347656965255737,164.04855341387656,resting,resting
1733538022.1976967,0.9308198094367981,168.59859616705108,resting,resting
1733538022.3418303,0.9300047159194946,171.13607557064793,resting,resting
1733538022.4562342,0.9306380152702332,169.3866443254129,resting,resting
1733538022.5654218,0.9309975504875183,165.58605502207877,resting,resting
1733538022.6710963,0.9312973618507385,162.34284537626257,resting,resting
1733538022.7946498,0.9285246133804321,165.49798716920742,resting,resting
1733538022.9036825,0.9287375807762146,154.75317988604994,resting,resting
1733538023.0451627,0.9286513328552246,158.21886142938814,resting,resting
1733538023.1666033,0.9286498427391052,157.35831016431604,resting,resting
1733538023.2973604,0.9245389103889465,151.22812977505203,resting,resting
1733538023.411448,0.9246097803115845,150.4426472994277,resting,resting
1733538023.523807,0.9245195388793945,153.05346091245363,resting,resting
1733538023.628148,0.9246232509613037,152.13811044399273,resting,resting
1733538023.7347224,0.9232169389724731,152.59462996616512,resting,resting
1733538023.8566463,0.9243776202201843,148.365575087622,resting,resting
1733538130.6707158,0.9498205184936523,161.22006601748294,resting,resting
1733538130.7935812,0.960841178894043,160.27736798080994,resting,resting
1733538130.8745105,0.9680295586585999,174.82026661177446,resting,resting
1733538169.0123136,0.9453597068786621,173.93473884942736,resting,resting
1733538169.1231127,0.9502370953559875,158.55528582840194,resting,resting
1733538169.2272246,0.9444268941879272,152.99533287011442,resting,resting
1733538169.3216357,0.9420437216758728,163.91204808618494,resting,resting
1733538169.447403,0.9199703931808472,168.85599536297676,resting,resting
1733538169.561883,0.924177885055542,170.40856610388795,resting,resting
1733538169.6645381,0.9263410568237305,171.44937149954276,resting,resting
1733538169.7528942,0.9277921319007874,174.213769486996,resting,resting
1733538169.8868446,0.9036681056022644,155.96129751939694,resting,resting
1733538169.9611588,0.9089606404304504,147.37864214608436,resting,resting
1733538170.045546,0.9088646173477173,150.35431957195914,resting,resting
1733538170.1474156,0.9075264930725098,151.09017752196962,resting,resting
1733538170.2480788,0.9191911220550537,147.64164570967446,resting,resting
1733538170.3608832,0.9292632341384888,136.45717705333496,resting,resting
1733538170.4554548,0.937581479549408,135.17430115225685,resting,resting
1733538170.5343187,0.9372478127479553,152.6639321733916,resting,resting
1733538185.3786159,0.9529673457145691,149.4416128154151,resting,resting
1733538185.4868457,0.928112804889679,175.25154889527155,resting,resting
1733538185.6065927,0.9316530823707581,158.7858769927204,resting,resting
1733538198.9836662,0.9395075440406799,177.13248296986134,resting,resting
1733538199.1004043,0.9439505934715271,170.0177848014278,resting,resting
1733538202.87065,0.9596042037010193,164.43066590397802,resting,resting
1733538213.221159,0.9530203342437744,155.27929339107794,resting,resting
1733538213.3349502,0.9251824021339417,145.9156355913895,resting,resting
1733538213.4341304,0.9160183668136597,170.97778501766092,resting,resting
1733538213.5128503,0.9226736426353455,176.1822182104231,resting,resting
1733538213.614998,0.9263687133789062,173.8063420151945,resting,resting
1733538213.7008905,0.9184450507164001,172.92552630000233,resting,resting
1733538213.8005438,0.9217196702957153,174.3970788999511,resting,resting
1733538213.891373,0.9221723079681396,171.81837187679005,resting,resting
1733538213.9703193,0.9222820997238159,178.51790514102413,resting,resting
1733538214.0557017,0.9230667352676392,175.53428111315716,resting,resting
1733538214.1438265,0.9155821800231934,170.8966166767254,resting,resting
1733538214.2717795,0.916711151599884,174.80131035800554,resting,resting
1733538214.37343,0.9178295731544495,177.80820115189198,resting,resting
1733538214.460969,0.9130455851554871,174.97286322636393,resting,resting
1733538214.5482903,0.9002352356910706,162.68645745887812,resting,resting
1733538214.6283994,0.9014536738395691,177.2396549932731,resting,resting
1733538214.7086968,0.9033758640289307,177.75429316503198,resting,resting
1733538214.799457,0.905417799949646,175.13653828096332,resting,resting
1733538214.9112332,0.910557746887207,166.55730259935348,resting,resting
1733538215.002258,0.9209452867507935,176.89612035314735,resting,resting
1733538215.0901265,0.9169450402259827,171.2387767886839,resting,resting
1733538215.1746223,0.9082788228988647,173.29691064118242,resting,resting
1733538215.26315,0.908516526222229,175.53277049738563,resting,resting
1733538215.3503003,0.9134812355041504,176.60025854026176,resting,resting
1733538215.4573374,0.9139524102210999,176.80287122404792,resting,resting
1733538215.5421479,0.9155851006507874,179.4403260276436,resting,resting
1733538215.6380563,0.9175124168395996,178.8521011984714,resting,resting
1733538215.7313676,0.916860818862915,178.09696975926414,resting,resting
1733538215.822208,0.9182230830192566,172.3135035757513,resting,resting
1733538215.9307272,0.9200593829154968,176.03471743521834,resting,resting
1733538216.018822,0.9228067994117737,171.8187442412142,resting,resting
1733538216.0911903,0.9207562804222107,179.36485032084784,resting,resting
1733538216.1851633,0.9207322001457214,179.10829908058705,resting,resting
1733538216.278166,0.9238553643226624,175.85110530862497,resting,resting
1733538216.376861,0.9188891053199768,173.1709162902941,resting,resting
1733538216.475449,0.917144238948822,172.04028236249638,resting,resting
1733538216.594238,0.9140715599060059,174.51108162930174,resting,resting
1733538216.7164457,0.9113073348999023,174.6197268640494,resting,resting
1733538216.8057277,0.9189766645431519,177.23937573145926,resting,resting
1733538216.8949666,0.9282606244087219,170.30083671901127,resting,resting
1733538216.9893486,0.9261601567268372,167.0498087610454,resting,resting
1733538217.077292,0.922796905040741,168.4151966396502,resting,resting
1733538217.1556702,0.9228383302688599,171.7924280058565,resting,resting
1733538217.2482164,0.917026937007904,174.43435663437356,resting,resting
1733538217.3390777,0.9161515831947327,179.07809865784586,resting,resting
1733538217.4181542,0.9187001585960388,172.38605241905597,resting,resting
1733538217.5455241,0.9002230167388916,172.77742365365037,resting,resting
1733538217.634173,0.9020262956619263,168.59445327545728,resting,resting
1733538217.711119,0.9162938594818115,179.6413394911862,resting,resting
1733538217.8019276,0.9209486246109009,177.48325599156064,resting,resting
1733538217.9387975,0.9316442608833313,179.97876760584364,resting,resting
1733538218.0657,0.9290923476219177,179.56705009291622,resting,resting
